group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis 2,col18a1,39.25845,3.8008924,0.0,0.0,0.9848619768477292,0.7286212914485166
Epidermis 2,notch1,38.396687,2.8728209,0.0,0.0,0.9857524487978628,0.8132635253054101
Epidermis 2,gse1,37.360466,2.5299854,1.7144936347498516e-305,1.0392212667743475e-302,0.9928762243989314,0.8158813263525305
Epidermis 2,fat1,34.485035,2.0475087,1.3447329488464882e-260,4.379614578623764e-258,0.993766696349065,0.8787085514834206
Epidermis 2,tp63,34.063766,4.7939444,2.5387838089729974e-254,7.194649544883088e-252,0.9038290293855743,0.4031413612565445
Epidermis 2,nhs,33.55796,2.8245919,6.890929412630641e-247,1.7900829846787287e-244,0.9456812110418522,0.6509598603839442
Epidermis 2,chd7,33.426865,1.190048,5.582967372083366e-245,1.416580593328269e-242,0.9982190560997328,0.9947643979057592
Epidermis 2,pcdh7,33.334507,3.3623261,1.2216209930645976e-243,3.029203601098021e-241,0.9305431878895815,0.5017452006980803
Epidermis 2,itga5,33.100864,2.9364417,2.8878764756431133e-240,7.00181695277871e-238,0.9171861086375779,0.4886561954624782
Epidermis 2,smad6,32.740097,2.6684659,4.2003035789221016e-235,9.352533101597874e-233,0.943900267141585,0.5584642233856894
Epidermis 2,mrtfa,32.517704,2.595623,5.9936973239061304e-232,1.2822398951466242e-229,0.9394479073909172,0.6387434554973822
Epidermis 2,cxcl12,31.927042,2.1476667,1.1254958324870088e-223,2.2125625730359476e-221,0.9661620658949243,0.8280977312390925
Epidermis 2,tox3,31.30315,3.2241073,4.2275917108588314e-215,7.561498255954964e-213,0.8708815672306323,0.3481675392670157
Epidermis 2,shroom4,31.16478,3.447246,3.198842408844465e-213,5.584155216271606e-211,0.8575244879786287,0.32809773123909247
Epidermis 2,tox,30.87371,3.0661616,2.6926610401992794e-209,4.590355981108475e-207,0.8833481745325023,0.4825479930191972
Epidermis 2,ptprd,30.638208,3.7724607,3.7942690888464355e-206,6.225168856219404e-204,0.8370436331255565,0.34554973821989526
Epidermis 2,hipk1,30.433279,1.4466677,1.993976613517884e-203,3.2230047173017587e-201,0.9768477292965272,0.956369982547993
Epidermis 2,ptpn14,30.291094,3.217546,1.5018424018429537e-201,2.392095113183583e-199,0.8512911843276937,0.2949389179755672
Epidermis 2,lama5,29.501463,3.0029204,2.7571735622914492e-191,4.092808455970184e-189,0.8504007123775601,0.38132635253054104
Epidermis 2,notch3,29.496529,2.2151382,3.1897745145952216e-191,4.70297768128259e-189,0.9171861086375779,0.5933682373472949
Epidermis 2,ccdc88c,29.492105,2.3569465,3.634717748326502e-191,5.323031945384739e-189,0.9056099732858415,0.5340314136125655
Epidermis 2,aplp2,29.220745,2.0022001,1.0571566933125478e-187,1.478731807998276e-185,0.931433659839715,0.7198952879581152
Epidermis 2,LOC100488102,29.014246,2.9200008,4.350386196574664e-185,5.970426238707908e-183,0.8584149599287623,0.4755671902268761
Epidermis 2,mdn1,28.517317,1.5316446,7.145655711795142e-179,9.172079605122458e-177,0.9581478183437222,0.8699825479930192
Epidermis 2,esrrg,28.35177,4.006182,7.959613345849143e-177,9.981995564354836e-175,0.8040961709706145,0.3525305410122164
